Hs	Hrs	He	Hal	Ht
0.416367945446501	0.427231731180239	0.325545567329962	0.287772087171748	0.550103553454263
0.459893819821568	0.461981965641208	0.519362749570199	0.54646322543265	0.526462142563358
0.487710268316954	0.517817211968658	0.668860632998177	0.605171514367107	0.544890062510223
0.504933315312944	0.498058313715532	0.508954977547868	0.454564637831119	0.547589340521879
0.544791979858659	0.593704634101891	0.61672410791431	0.560317579642603	0.557209887646797
0.467975031656536	0.446684984319576	0.542831825057922	0.481464599950334	0.554750359061914
0.585249126977507	0.78699670483918	0.548250526860195	0.587330793571325	0.5189201310748
0.498170483234436	0.533350216576427	0.555048441799878	0.501276029214235	0.550791138744376
0.4637049256621	0.465428617547944	0.486685631560679	0.537646557681404	0.517412096010608
0.476187753636814	0.407506760655808	0.245369918769471	0.21231596920874	0.554750359061914
0.539008403093389	0.541240435431124	-0.078585391791932	-0.0682906394747246	0.556584518150893
0.532342251516362	0.599833826967189	0.499260648556566	0.454922088671906	0.557584822072002
0.690551506939069	0.915253706706958	0.520079093591926	0.568942473294169	0.515580848122444
0.475171783321337	0.524291240478278	0.417011642481932	0.388065129510948	0.543131381429203
0.470510116667689	0.465113335651713	0.304519212659969	0.271514462806328	0.553199526881692
0.516152549822277	0.52834106839814	0.096680724982047	0.0835894162323207	0.56350708080667
0.481424411721248	0.448044302936837	0.520643883100279	0.57059872588602	0.514881067314304
0.493455624636281	0.503783500986193	0.363950073180935	0.323171961295877	0.552302606556584
0.423091461019433	0.332312626071829	0.474627221515178	0.512554881694188	0.524414820732427
0.46518503463521	0.466249041167798	0.668569334068074	0.57828864657507	0.562179480938369
0.504656265862468	0.553325591194455	0.695113646203147	0.636476321194546	0.54675171320742
0.457322731906899	0.469521313743676	0.462096457492234	0.412196349446404	0.548293578793632
0.501238663114418	0.512168573018719	0.518365169213848	0.551366057172217	0.524039608246999
0.54279544304383	0.564465311714173	0.521243588399905	0.483584047866193	0.539512067177632
0.618459663198169	0.65905969126689	0.592667694358077	0.545354934172847	0.545722692800331
0.530011901075218	0.559588219242225	0.587940274311478	0.524129010740184	0.550645829750355
